cpu_usage,memory_usage,latency_ms,restart_count,error_rate,deployment_status
-0.6733061549080948,0.9124030485597041,-0.6287615192931677,-1.1446283664177996,0.4860528781110199,1
-0.5636501934950777,0.36384242778511566,-0.5585047359173401,-1.1446283664177996,-0.3696106393949026,0
-0.658308289517397,-0.7220458474461495,-0.5678509335245773,0.7970652152917841,1.0364627728688607,1
-0.5887984018157114,1.7276158385027502,0.843979630575748,0.7970652152917841,1.7747968828937808,1
-0.6729436687786001,-1.275812924502594,-1.1366225598042663,-0.1737815755630078,0.33238554185697144,0
1.2033010893079081,0.8615158077140542,0.2177799602614568,-1.1446283664177996,-0.3462722121322849,0
1.441105921422062,0.9438896498336166,1.2370200232027322,2.7387587970013674,-1.1423733347697025,1
-0.6044842600055771,-0.7467220431796573,-0.532011159201486,-1.1446283664177996,0.20175850612474286,0
-0.87323264801656,1.3403239185395672,-0.7412127757693352,0.7970652152917841,0.8794921569296272,1
0.4661173561196789,-0.32126385117748374,-0.24315489157763065,1.7679120061465758,-0.8299819630558152,0
-0.5854555258273993,0.22373316262368928,1.1979495651141272,0.7970652152917841,-0.0857699308210101,0
0.632041267486929,0.19503186520027452,0.19076782354350214,-0.1737815755630078,3.2749241068428967,1
0.19029787335510476,-0.2041819120354704,-0.5504233006118623,-0.1737815755630078,-0.8097277169583215,0
-1.5752703183618508,0.7519115896622216,0.4868766523053504,-0.1737815755630078,2.23224021993021,1
1.571572629522868,0.7343908896387598,-1.1339956738996666,-0.1737815755630078,-0.4644139547454578,1
1.8267229880189655,-1.837152558306337,0.6886802064159727,-1.1446283664177996,-0.6033725573922201,1
-0.6476739602275773,1.2511753864444217,0.40996050328658235,0.7970652152917841,0.6739476920146493,1
-0.41644438134527967,-1.750113313995982,-0.322129618035579,-1.1446283664177996,-1.2256653269744304,0
0.27550367437378775,0.9762247612601355,-0.8645197348097228,1.7679120061465758,0.60607894076061,1
0.3254210941805391,1.0714772454319474,-0.9136671239155942,-0.1737815755630078,-0.9535764966836563,0
0.6583526658784957,-1.1719501199918665,0.5389318602989674,-1.1446283664177996,-1.1439508417513313,0
2.0468986629741854,-0.4838987641124163,1.2482825076862987,1.7679120061465758,2.477824381557097,1
-0.19993873120243852,-1.1868595265722106,-0.6588379541531493,-0.1737815755630078,-0.5753121245342484,0
-0.8382448948184466,-0.28573042328113096,0.46082901431510426,-0.1737815755630078,-0.24511838848775933,0
-1.4351225049830119,-0.3799250844656774,-2.1402753941920265,-1.1446283664177996,2.5486817846384846,1
-0.7690392929193872,0.7204021022686812,-0.6049951416171516,-0.1737815755630078,0.49926454295571837,1
-0.05219373649944463,1.2572132072387592,-0.039325122335710325,-1.1446283664177996,1.2103574057464603,1
1.8253671618901204,1.3435798087016124,-0.9371728863957254,-0.1737815755630078,-0.00840305692080757,1
-0.549899253650322,-0.637010308731458,-0.9645826992665159,-0.1737815755630078,0.9459167190188635,1
0.21173219146858424,-0.2799650773475314,-0.6899764512783846,0.7970652152917841,-0.9509426745252795,0
-0.03503381876042198,-1.771302785137403,0.290998908559399,1.7679120061465758,0.28054077123871385,0
1.2026608234438279,-0.883542677855189,-0.19901421525857166,-0.1737815755630078,0.1113202369889381,0
2.577727642140814,0.9077439925670588,-2.294787780951634,-0.1737815755630078,-0.5269366021479446,1
-0.5635185134267743,1.5660327048757015,-2.1746852571621127,-1.1446283664177996,0.36055800271332017,1
-0.5209586096290191,-1.3169977898688192,-0.6277293370393904,-1.1446283664177996,0.2244378833795014,0
1.0544924399620723,-0.6676583984834121,0.4601135790620862,0.7970652152917841,-0.3545783242809755,0
0.6823370097682331,-0.09502575390017443,-2.5622837432315198,-1.1446283664177996,-1.246403946336361,0
1.8789397413542768,0.2151015969718284,-0.5182503463290149,-0.1737815755630078,0.7190829911758088,1
0.5817003649982795,-0.8873194912060379,-0.545348202643109,-1.1446283664177996,-0.8184683628945859,0
-0.3872596404337476,0.36067272036710935,1.411126334917138,-1.1446283664177996,-0.7360680844898946,0
0.5886105751536133,-0.5476557894674262,-0.4010322965332101,0.7970652152917841,-0.5778737269686262,0
1.1207964623958206,-0.08293344132149154,0.3837816812695383,0.7970652152917841,1.1014902573380587,1
0.8247097308158708,0.4843154110096029,0.13676102551825317,0.7970652152917841,1.5083708048649773,1
0.5029543800262535,-0.06181646596824331,-2.184767448076641,-1.1446283664177996,-0.7626415712749537,0
1.0776206364758847,-0.5097673525185119,0.7774280392222124,0.7970652152917841,0.35584017006426405,1
1.183041979898592,-0.17919612369414242,0.21252247381500244,0.7970652152917841,-0.7011794841312882,0
1.4017142529796338,-0.15770252041075297,0.5118023090787179,3.7096055878561596,-0.4806582252121784,1
0.6482499082672033,-0.4426216214017552,4.004552556442489,-0.1737815755630078,-1.2231564183346286,0
-0.18984135443541736,-0.33011501555316847,-2.1372975584332137,0.7970652152917841,-1.36754231594599,0
0.13255463101576448,1.5489003629844225,1.7548443466578363,-0.1737815755630078,0.1793482047496129,1
1.2212708793243305,0.4991205825806605,-0.30132319239736166,-0.1737815755630078,-0.738462042402287,0
-0.8573919490648636,-0.3672253179002287,0.2860286698358642,1.7679120061465758,-0.5089330013389113,0
0.36057135458646616,0.6367354344629921,-0.054094656401191064,0.7970652152917841,0.15104109798055645,0
-0.4222354698599156,-0.4060097566322413,-0.44110478626054694,-1.1446283664177996,-0.20807600204078935,0
0.011366491287283589,1.1184358572660018,-0.5898868649488795,-1.1446283664177996,-0.45746066421184617,0
1.2951770396987643,0.30562185342052733,0.3291313465644031,1.7679120061465758,0.7312742490281833,1
0.1781512542780091,-0.1768616628591156,-1.5579543455644145,-0.1737815755630078,-1.2711632581905248,0
0.02954100958454361,0.3846033385677226,0.7594143089377173,-0.1737815755630078,1.1864711624819841,1
-1.4151282858208722,-1.6574334615915909,-0.4328869097222615,-1.1446283664177996,-0.509573540859069,0
0.7484554759191545,-1.2081669480883641,-1.1623805956377185,-0.1737815755630078,-0.00531138892826479,0
0.6449361748614646,-1.276104445974386,-0.467445271182003,-0.1737815755630078,0.2672784629114675,0
2.204125465024632,0.07628989712035752,1.277067520708437,-0.1737815755630078,-0.6476500680087067,1
-0.3343400125452417,1.6843229184915591,-0.5546342511568871,-1.1446283664177996,0.5639210245273084,1
0.2069680104328597,2.1889009020938714,0.35870950950685554,-0.1737815755630078,-0.3763735597896441,1
0.2380264106615683,0.5771480347844836,-0.7545354035292908,0.7970652152917841,-1.4765083102684777,0
1.6023379671395506,0.43834790532719564,0.7669176406749139,-1.1446283664177996,-1.3116438828482628,1
-0.11605882643560488,-1.8902883477427141,0.6929191931659978,1.7679120061465758,-0.23049115528366032,0
0.2684730458011279,-0.6172896780392596,1.8814675843878235,-0.1737815755630078,-0.9939365243776976,0
0.6063227658518693,-0.8652463107604089,-0.18699173626473284,0.7970652152917841,-0.3636165236520111,0
0.1735387823989069,-0.6963713786204868,0.6756975365739212,-1.1446283664177996,-0.8895918527321908,0
-0.47677918690402205,-0.238409946085857,0.09262648683376525,-1.1446283664177996,0.5269338528055197,1
0.181223799111723,-0.5458867100747531,1.316637290311995,-1.1446283664177996,0.6968899494815273,1
1.0847675493745228,-2.0706005082137837,-0.7421462588773893,0.7970652152917841,-1.0380677373457072,0
-1.0726908384535148,0.6882830818342401,0.7537185048482034,0.7970652152917841,-0.7880208131164327,0
0.11843555559192641,-1.1535150708624786,-0.20654370229974656,-0.1737815755630078,-0.48028700701812715,0
-0.7373893087300739,0.17371212805765276,-0.07317919583540639,0.7970652152917841,-0.2591401253950398,0
1.2094957436869211,2.0298575188373236,0.08617326569604267,-1.1446283664177996,-1.4998166418570518,1
-1.582916215947638,-0.9983755483961168,0.25017246618974076,-1.1446283664177996,0.11332342361159174,0
-0.5923371338107709,-2.6279873324461267,-0.12635865535981539,-1.1446283664177996,-1.4399323513090743,0
0.36934293144177766,-0.35763916739259793,0.21182420123382806,0.7970652152917841,-0.6450925536522789,0
1.590083176874499,1.0454327381216093,1.60505878565331,0.7970652152917841,-0.5842496375541515,1
-0.08570728822350736,1.9127781669980157,0.9994235202985962,-0.1737815755630078,-1.3127940055446536,1
-0.5885132340715497,-1.312142774150922,0.8805840260485663,-0.1737815755630078,-0.6891619083859011,0
1.91432959109824,0.4341545111130321,-0.47309285626690284,-1.1446283664177996,-0.6060630820432324,1
-1.5056918002252857,-0.5390278455646539,-0.9162830376197613,-0.1737815755630078,1.0110419957686154,1
-2.2769723730470894,-0.17549215039146535,0.9686147651435324,1.7679120061465758,0.33112765866457167,0
0.43385933863043374,2.2921190916647,0.8876270193874707,1.7679120061465758,-1.2702463164815296,1
-0.5339176388020824,-1.5887389870064417,1.4973043379941688,0.7970652152917841,0.44071523574766286,1
-1.0672642014433849,0.18837324322669094,-0.6247816745171832,-1.1446283664177996,-1.2127183518016644,0
0.7095241750360377,0.404811586488758,-0.2421575686752553,-1.1446283664177996,-0.9548305969673977,0
0.23229108592358397,1.0300832068759542,-1.6829408218962847,-1.1446283664177996,-1.0364722021018853,0
-0.5976346417852437,0.03080779591876135,-0.40864457276172095,-0.1737815755630078,2.1043376831404266,1
-1.3334056398897078,0.24331488191543796,1.0107876559551834,-1.1446283664177996,-0.2484558305855557,0
0.8781032382234947,-0.464510454968574,-0.484288410773705,-0.1737815755630078,-0.2512418501582884,0
0.6497818947614076,0.20393922918457172,0.6469060906369303,-0.1737815755630078,-0.024133540915073023,0
-0.12004504897800172,-0.41549139689629144,-0.20225774818809858,1.7679120061465758,-0.6381931101306769,0
1.8788674924247868,0.5604774354138843,0.3235603622083729,-0.1737815755630078,-0.8461043719899882,1
-1.1174492813834032,-0.44221627394824015,-1.1803881963509781,-1.1446283664177996,-1.2833655286133672,0
-1.5853182915073223,0.31316667387476715,0.07948707690369977,-1.1446283664177996,0.9852182855585228,1
-0.7289524444074191,-0.09791599217487859,-2.5622837432315198,-0.1737815755630078,1.5082308032948133,1
-0.06499277734434279,1.0708147536005204,-0.19857188453639865,-0.1737815755630078,-0.6793515826491194,0
0.2318172339360369,-0.12030392807896026,-1.6737327546818417,0.7970652152917841,0.2259033119767779,0
-0.265981952488735,-1.8619375993809737,1.2247936151546461,-0.1737815755630078,2.7241799967566216,1
0.34349995264882094,1.208263997584062,0.7868294636136766,0.7970652152917841,-0.8056617849497074,0
-1.3038556921895912,-0.9845647014403849,0.46929454308866575,-1.1446283664177996,-0.7888074225651551,0
1.4650010340778312,-0.7296724337185463,1.5466974149473482,0.7970652152917841,1.2091717292739839,1
-0.10255577350052121,-0.6708925633923967,-0.977264364836847,-1.1446283664177996,-1.4071340927200857,0
1.1296231890804935,1.3220873456096143,1.7780068124751016,0.7970652152917841,-0.12138378828624478,1
0.33391529288271704,-2.228791027273554,0.9450001733042761,-0.1737815755630078,1.092079343008469,1
0.45105489539405397,2.2921190916647,-0.24931749747487278,-0.1737815755630078,-1.1375549717121507,1
0.5671530200947987,1.000008415611939,1.1528795365885083,0.7970652152917841,-0.3877370407736286,0
0.4417634147209293,0.1575182634711938,-1.138084581625681,1.7679120061465758,1.470332826349239,1
0.6420993966030198,-0.12384485694662117,-0.850140226870477,0.7970652152917841,-0.7237540731686204,0
1.3472612880177355,0.2205571457550636,-0.6294916134654643,-1.1446283664177996,-1.140905086203136,0
0.18372132079150091,0.4588613647260844,-0.5481377801607509,-0.1737815755630078,-0.35004690927121956,0
0.7101891499068966,0.584395726844111,-1.0872605490979974,0.7970652152917841,0.4156532948584913,1
-0.11034726478691796,0.49374387301592,1.242256043277772,0.7970652152917841,0.13361412410248316,0
1.4612541111265132,0.02230773829709542,-0.27210448923882674,-1.1446283664177996,0.0015422817257515363,1
-0.713013263652084,-0.2679436107638622,0.35263071012663666,-0.1737815755630078,2.7797394849480788,1
1.8319239065131527,-0.2213434785815469,-0.5904166459469903,-0.1737815755630078,-0.8562594683818937,1
-0.05941658404765075,-0.26548524742589946,-1.8680226356213516,-0.1737815755630078,-0.5213063794085634,0
-1.4879825688657804,1.0786242571552986,0.2683792425221522,-1.1446283664177996,0.687229684881825,1
0.11343752731028899,0.5321369027041999,-1.9616795423473044,0.7970652152917841,-0.39415970562684355,0
-0.7177997691621489,-3.042851314444285,-0.07772233524531676,-0.1737815755630078,0.6142336563140202,1
0.845421286259885,0.5952050140747007,-1.4058388337404477,-1.1446283664177996,2.577837780082993,1
-0.6885963223173157,0.12868451655188673,2.023168626339459,0.7970652152917841,-0.6734035954852311,0
-0.47652217831908716,-0.0872393612533868,0.9237156204233091,-0.1737815755630078,-0.4542648554151458,0
-1.9592675459366495,-0.4613439878254215,0.10048090479827569,-0.1737815755630078,0.4024220294365306,1
-0.48281215303157005,1.0688547205407988,1.2837684511019842,-0.1737815755630078,-0.7703593954315829,0
-2.5081878158757074,0.8902176089254569,-0.8724190411380355,1.7679120061465758,-0.9813318573568004,0
-1.6452890236630238,-0.8501671090229942,0.5477834180162903,-0.1737815755630078,0.4088407671415523,1
0.7630030108950902,0.34346642515438214,0.19659539698852346,-0.1737815755630078,0.1837829849222406,0
0.789081263525528,-1.0512547743811709,0.2622098768769436,0.7970652152917841,-0.4670332153340509,0
0.41890520448722246,-1.4639542246768906,1.2926044559541563,-0.1737815755630078,-0.004512987387341772,0
-1.011526906066459,-0.7023091741665362,0.7409315202940416,-1.1446283664177996,-1.1050472172038357,0
-0.06717611595909474,0.8040958938249815,0.2874539439469946,-1.1446283664177996,1.069176097049613,1
-0.021863604457682612,0.8958812135207249,-1.6986811012800458,-0.1737815755630078,-0.5386624998692366,0
-1.2081382929604894,0.45073101549672534,-0.9886376457882543,-1.1446283664177996,-0.43070918757436255,0
1.5262620878366895,0.6652036477793813,-0.13298031828685233,0.7970652152917841,3.167297626451597,1
0.8831420530294095,0.453859802738337,0.08782859682628626,-0.1737815755630078,-1.2637897843768315,0
-0.24515686490946634,-0.7172450166075659,-1.1625179214723618,0.7970652152917841,-0.7377575441131408,0
0.009456777157407755,0.36862552319245434,2.4568546949787127,-1.1446283664177996,-1.1500696568996727,0
0.19590665368820329,0.7413920717932501,1.5419843340942916,0.7970652152917841,0.15956768664466675,0
-2.1156149400849817,0.6947382646319228,0.607705311458138,-0.1737815755630078,-0.21903996958464061,0
-0.2720854111661559,1.1344079598064019,0.0660262876689922,-0.1737815755630078,-1.2895120209792748,0
-0.7187578093368963,0.6482166883565716,-0.22443851110221738,1.7679120061465758,0.49909132149534813,1
-1.0471161763351349,0.2872165657886228,-0.9803319829660591,2.7387587970013674,0.16061478124267595,1
-0.3069340507091306,1.0142655244295085,0.0715890457815269,1.7679120061465758,-0.4697761452278301,0
1.828581203949739,-0.09514259762144639,0.25580520918763483,0.7970652152917841,0.5700337575922094,1
0.6401681970684936,-0.9604299716359159,-1.2765155061909603,-0.1737815755630078,-0.3082553160817725,0
-0.6049287639686647,-0.2332741294026211,0.3339011516725435,-1.1446283664177996,0.23645691303422767,0
0.5700453539996677,-0.8218671871059057,-0.16624259211006387,0.7970652152917841,2.229922135100016,1
